This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    26341
Number of nonzeros in inequality constraint Jacobian.:     5704
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     9060
                     variables with only lower bounds:     2091
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     7191
Total number of inequality constraints...............:     1636
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1636

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 437  3.1545781e+02 3.25e-06 5.75e-02  -4.0 8.66e-03    -  1.00e+00 1.00e+00h  1
 438  3.1542206e+02 2.88e-06 3.47e-02  -4.0 5.40e-03    -  1.00e+00 1.00e+00h  1
 439  3.1540128e+02 1.68e-06 1.41e-01  -4.0 2.85e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440  3.1538442e+02 6.93e-06 1.98e-01  -4.0 1.79e-02    -  1.00e+00 5.00e-01f  2
 441  3.1534364e+02 4.71e-06 5.95e-02  -4.0 7.41e-03    -  1.00e+00 1.00e+00h  1
 442  3.1533107e+02 1.63e-06 3.86e-02  -4.0 5.10e-03    -  1.00e+00 1.00e+00h  1
 443  3.1532328e+02 1.25e-06 1.26e-02  -4.0 9.11e-03    -  1.00e+00 1.00e+00h  1
 444  3.1531432e+02 1.05e-05 8.75e-02  -4.0 1.00e-01    -  1.00e+00 2.46e-01h  3
 445  3.1528468e+02 5.50e-05 2.56e-01  -4.0 2.81e-01    -  1.00e+00 2.18e-01h  2
 446  3.1526098e+02 2.35e-04 1.95e-01  -4.0 2.68e-01    -  1.00e+00 4.45e-01h  2
 447  3.1605464e+02 3.86e-04 1.14e+04  -3.6 6.72e-01    -  1.00e+00 1.25e-01f  4
 448  3.1604194e+02 4.66e-05 2.13e-01  -3.9 4.67e-02    -  1.00e+00 1.00e+00h  1
 449  3.1589542e+02 1.43e-04 1.08e-01  -3.9 8.45e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450  3.1587964e+02 1.57e-04 3.08e-01  -3.9 3.72e-01    -  1.00e+00 1.23e-01h  3
 451  3.1712114e+02 2.05e-05 4.42e-01  -3.9 5.09e-01    -  1.00e+00 1.00e+00H  1
 452  3.1702061e+02 1.09e-05 4.94e-01  -3.9 1.24e+00    -  9.53e-01 3.56e-02f  5
 453  3.1667483e+02 5.04e-05 5.49e-01  -3.9 1.27e+00    -  3.33e-01 3.50e-02f  3
 454  3.1654718e+02 5.47e-05 6.03e-01  -3.9 7.46e-01    -  1.95e-01 3.34e-02f  4
 455  3.1649917e+02 6.01e-05 8.13e-01  -3.9 1.61e+00    -  3.77e-01 1.28e-02f  6
 456  3.1647438e+02 1.41e-04 4.19e-01  -3.9 4.73e-01    -  5.50e-01 7.73e-02f  3
 457  3.1593635e+02 6.34e-04 2.35e-01  -3.9 2.14e-01    -  9.08e-01 1.00e+00f  1
 458  3.1719638e+02 9.38e-04 8.30e-01  -3.9 2.09e-01    -  7.97e-01 2.50e-01h  3
 459  3.1575128e+02 3.47e-04 6.00e-02  -3.9 5.12e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460  3.1577259e+02 3.29e-05 1.06e-01  -3.9 5.28e-02    -  1.00e+00 1.00e+00h  1
 461  3.1587017e+02 6.08e-07 4.48e-01  -3.9 4.28e-02    -  1.00e+00 1.00e+00H  1
 462  3.1505889e+02 3.89e-05 1.63e-01  -4.0 2.23e-02    -  1.00e+00 1.00e+00f  1
 463  3.1508756e+02 1.74e-05 1.59e-01  -4.0 2.41e-02    -  1.00e+00 1.00e+00h  1
 464  3.1505086e+02 9.90e-06 1.87e-01  -4.0 1.30e-02    -  1.00e+00 1.00e+00h  1
 465  3.1502989e+02 2.37e-05 6.77e-02  -4.0 2.40e-02    -  1.00e+00 1.00e+00h  1
 466  3.1504067e+02 7.11e-06 7.63e-02  -4.0 1.27e-02    -  1.00e+00 1.00e+00h  1
 467  3.1501327e+02 3.69e-06 3.89e-02  -4.0 6.46e-03    -  1.00e+00 1.00e+00h  1
 468  3.1500694e+02 7.92e-07 4.54e-02  -4.0 5.79e-03    -  1.00e+00 1.00e+00h  1
 469  3.1500259e+02 1.12e-06 8.32e-03  -4.0 3.66e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470  3.1499633e+02 1.57e-06 2.24e-02  -4.0 7.09e-03    -  1.00e+00 1.00e+00h  1
 471  3.2115970e+02 2.88e-03 5.31e+03  -3.5 3.43e-01    -  1.00e+00 7.48e-01f  1
 472  3.1936432e+02 2.36e-04 5.06e-01  -3.7 6.71e-02    -  1.00e+00 1.00e+00f  1
 473  3.1858762e+02 4.02e-04 1.83e-01  -3.7 9.10e-02    -  1.00e+00 1.00e+00f  1
 474  3.1874819e+02 7.48e-05 2.49e-01  -3.7 5.38e-02    -  1.00e+00 1.00e+00h  1
 475  3.1874892e+02 4.88e-05 1.39e-01  -3.7 1.68e-02    -  1.00e+00 1.00e+00h  1
 476  3.1877917e+02 1.86e-05 1.62e-01  -3.7 2.56e-02    -  1.00e+00 1.00e+00h  1
 477  3.1870809e+02 1.71e-05 9.54e-02  -3.7 1.34e-02    -  1.00e+00 1.00e+00h  1
 478  3.1872448e+02 1.29e-05 1.29e-01  -3.7 2.36e-02    -  1.00e+00 1.00e+00h  1
 479  3.1867908e+02 7.68e-06 2.21e-02  -3.7 7.48e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480  3.1867923e+02 5.28e-07 3.35e-02  -3.7 3.03e-03    -  1.00e+00 1.00e+00h  1
 481  3.1867039e+02 3.14e-07 1.71e-02  -3.7 4.60e-03    -  1.00e+00 1.00e+00h  1
 482  3.1865818e+02 7.43e-06 3.28e-02  -3.7 1.67e-02    -  1.00e+00 1.00e+00h  1
 483  3.1865398e+02 1.25e-04 1.77e-01  -3.7 2.61e-01    -  1.00e+00 2.50e-01h  3
 484  3.1902458e+02 6.89e-08 4.98e-02  -3.7 2.04e-01    -  1.00e+00 1.00e+00H  1
 485  3.1823922e+02 3.77e-04 9.22e+03  -4.0 4.79e-01    -  1.00e+00 2.50e-01f  3
 486  3.1661518e+02 4.82e-04 2.17e+03  -3.9 1.31e-01    -  7.29e-01 7.81e-01f  1
 487  3.1608866e+02 2.65e-04 6.93e+02  -3.9 5.47e-02    -  1.00e+00 5.00e-01f  2
 488  3.1574060e+02 8.63e-04 3.56e-01  -3.9 1.69e-01    -  6.91e-01 1.00e+00h  1
 489  3.2474163e+02 2.98e-05 1.31e+00  -3.9 3.41e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490  3.1563587e+02 3.91e-03 6.37e-02  -3.9 3.24e-01    -  1.00e+00 1.00e+00f  1
 491  3.1659350e+02 5.00e-04 4.14e-01  -3.9 1.24e-01    -  9.43e-01 1.00e+00h  1
 492  3.1560029e+02 2.02e-04 5.57e-02  -3.9 7.71e-02    -  1.00e+00 1.00e+00f  1
 493  3.1572431e+02 1.46e-05 1.78e-01  -3.9 1.49e-02    -  1.00e+00 1.00e+00h  1
 494  3.1559788e+02 2.28e-06 4.03e-02  -3.9 9.47e-03    -  1.00e+00 1.00e+00f  1
 495  3.1558695e+02 2.38e-07 3.24e-02  -3.9 3.36e-03    -  1.00e+00 1.00e+00h  1
 496  3.1478232e+02 2.51e-07 8.02e-03  -4.0 3.02e-03    -  1.00e+00 1.00e+00f  1
 497  3.1468256e+02 4.99e-05 4.30e-02  -4.0 4.02e-02    -  1.00e+00 1.00e+00h  1
 498  3.1686558e+02 8.02e-03 8.83e+03  -3.6 1.57e+00    -  1.00e+00 3.20e-01f  2
 499  3.2494375e+02 2.93e-05 2.00e+03  -3.9 6.11e-01    -  7.82e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500  3.2165440e+02 4.12e-05 8.46e+02  -3.9 6.30e-01    -  5.78e-01 1.00e+00F  1
 501  3.1850236e+02 3.67e-03 5.05e+02  -3.9 1.20e+00    -  4.03e-01 2.29e-01f  1
 502  3.1713147e+02 4.03e-03 1.75e+02  -3.9 8.65e-01    -  6.53e-01 2.15e-01f  3
 503  3.1636219e+02 3.60e-03 9.17e+01  -3.9 5.98e-01    -  4.76e-01 1.84e-01f  3
 504  3.1635601e+02 1.32e-02 2.74e+01  -3.9 6.29e-01    -  7.02e-01 1.00e+00h  1
 505  3.1624906e+02 1.40e-02 1.24e+01  -3.9 3.64e+00    -  5.48e-01 5.72e-02h  3
 506  3.1617575e+02 1.29e-02 2.30e+00  -3.9 1.15e+00    -  1.00e+00 1.50e-01h  3
 507  3.1596599e+02 1.19e-02 1.97e+00  -3.9 1.16e+00    -  2.37e-01 1.57e-01h  2
 508  3.1681129e+02 5.13e-05 1.16e+00  -3.9 6.07e-01    -  4.27e-01 1.00e+00H  1
 509  3.1666759e+02 2.80e-04 1.38e+00  -3.9 1.50e+00    -  2.45e-01 4.91e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510  3.1631293e+02 2.24e-03 9.73e-01  -3.9 8.56e-01    -  4.88e-01 2.50e-01f  3
 511  3.1545051e+02 1.13e-02 7.23e-01  -3.9 1.13e+01    -  1.35e-01 4.18e-02f  2
 512  3.1537649e+02 1.15e-02 1.79e+00  -3.9 4.78e+00    -  7.37e-01 2.56e-02h  3
 513  3.1549510e+02 1.09e-02 7.12e-01  -3.9 1.31e+00    -  9.51e-01 1.17e-01h  3
 514  3.2714670e+02 7.57e-05 1.45e+00  -3.9 6.32e-01    -  1.00e+00 1.00e+00H  1
 515  3.1548143e+02 3.80e-05 2.36e-01  -3.9 3.18e-01    -  6.83e-01 1.00e+00F  1
 516  3.1523486e+02 4.37e-04 3.10e-01  -3.9 1.71e-01    -  1.00e+00 5.00e-01f  2
 517  3.1541156e+02 1.23e-03 2.34e-01  -3.9 5.42e-01    -  1.00e+00 4.34e-01H  1
 518  3.1538412e+02 1.17e-03 3.37e-01  -3.9 4.38e-01    -  1.00e+00 1.24e-01f  3
 519  3.1528904e+02 1.05e-03 3.22e-01  -3.9 1.50e-01    -  2.65e-01 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520  3.1529095e+02 1.38e-06 5.46e-01  -3.9 5.35e-02    -  5.20e-01 1.00e+00H  1
 521  3.1525167e+02 4.72e-04 3.15e-01  -3.9 3.32e-01    -  1.00e+00 7.98e-01F  1
 522  3.1519047e+02 5.57e-04 3.80e-01  -3.9 1.19e+00    -  3.69e-01 3.92e-02f  3
 523  3.1505974e+02 1.03e-03 3.36e-01  -3.9 4.94e-02    -  8.48e-01 1.00e+00h  1
 524  3.1519411e+02 1.87e-04 4.87e-01  -3.9 1.66e-01    -  9.94e-01 8.63e-01H  1
 525  3.1512736e+02 1.65e-04 6.98e-01  -3.9 1.57e-01    -  9.89e-01 1.14e-01f  3
 526  3.1523532e+02 3.06e-07 3.32e-01  -3.9 2.24e-02    -  7.39e-01 1.00e+00H  1
 527  3.1409777e+02 6.74e-05 8.93e+02  -4.0 4.50e-02    -  1.00e+00 7.63e-01f  1
 528  3.1375975e+02 4.93e-05 6.05e-02  -4.0 5.97e-02    -  1.00e+00 1.00e+00h  1
 529  3.1439580e+02 4.05e-04 6.30e+03  -3.7 5.87e-01    -  1.00e+00 2.15e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530  3.1425564e+02 3.10e-06 7.33e-01  -3.9 1.57e-01    -  1.00e+00 1.00e+00H  1
 531  3.1411126e+02 6.76e-05 9.20e+02  -4.0 1.21e-01    -  1.00e+00 2.50e-01f  3
 532  3.1324942e+02 3.78e-04 1.25e-01  -4.1 7.60e-02    -  1.00e+00 1.00e+00h  1
 533  3.1394866e+02 2.83e-04 5.16e+03  -3.8 4.41e-02    -  1.00e+00 2.50e-01h  3
 534  3.1355221e+02 9.20e-05 4.28e-02  -4.0 5.69e-02    -  1.00e+00 1.00e+00h  1
 535  3.1368994e+02 6.27e-07 1.69e-01  -4.0 7.20e-02    -  1.00e+00 1.00e+00H  1
 536  3.1365853e+02 5.70e-04 6.17e-01  -4.0 2.68e-01    -  1.00e+00 4.93e-01f  2
 537  3.1356105e+02 2.01e-03 3.64e+01  -4.1 2.43e+00    -  1.14e-01 9.60e-02f  1
 538  3.1348544e+02 1.86e-03 1.15e+03  -4.1 5.38e-01    -  6.93e-01 6.56e-02f  3
 539  3.1284596e+02 1.06e-04 3.73e+02  -4.1 3.58e-02    -  3.14e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540  3.1470350e+02 1.84e-04 8.78e+02  -3.8 3.25e-02    -  8.64e-01 1.00e+00f  1
 541  3.1379038e+02 5.43e-05 3.42e-01  -3.9 3.95e-02    -  1.00e+00 1.00e+00h  1
 542  3.1499192e+02 5.40e-06 2.04e+00  -3.9 1.71e-01    -  1.00e+00 1.00e+00H  1
 543  3.1385914e+02 1.70e-06 8.08e-01  -3.9 8.47e-02    -  1.00e+00 1.00e+00F  1
 544  3.1377641e+02 3.89e-05 5.59e-01  -3.9 5.87e-02    -  1.00e+00 5.00e-01f  2
 545  3.1375191e+02 1.84e-05 4.52e-01  -3.9 1.13e-02    -  1.00e+00 1.00e+00h  1
 546  3.1373515e+02 5.48e-06 5.21e-02  -3.9 9.88e-03    -  1.00e+00 1.00e+00h  1
 547  3.1372270e+02 1.93e-06 5.55e-02  -3.9 2.82e-03    -  1.00e+00 1.00e+00h  1
 548  3.1371872e+02 2.02e-06 2.66e-02  -3.9 7.36e-03    -  1.00e+00 1.00e+00h  1
 549  3.1371659e+02 2.76e-05 2.05e-01  -3.9 1.50e-01    -  4.21e-01 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550  3.1388576e+02 2.82e-07 5.72e-01  -3.9 9.06e-02    -  1.00e+00 1.00e+00H  1
 551  3.1386647e+02 8.28e-06 9.26e-01  -3.9 1.20e-01    -  7.26e-01 1.00e+00F  1
 552  3.1384415e+02 8.31e-06 8.32e-01  -3.9 1.84e-01    -  1.00e+00 2.29e-02f  6
 553  3.1382453e+02 3.14e-08 4.20e-02  -3.9 3.31e-02    -  1.00e+00 1.00e+00F  1
 554  3.1316633e+02 4.98e-05 1.89e-01  -4.0 2.02e-02    -  1.00e+00 1.00e+00f  1
 555  3.1314336e+02 2.21e-05 3.45e-02  -4.0 2.46e-02    -  1.00e+00 1.00e+00h  1
 556  3.1391960e+02 2.17e-06 4.53e-01  -4.0 1.02e-01    -  1.00e+00 1.00e+00H  1
 557  3.1256202e+02 1.87e-04 2.91e-01  -4.1 6.59e-02    -  1.00e+00 1.00e+00f  1
 558  3.1411407e+02 2.19e-06 1.45e+00  -4.0 5.81e-02    -  1.00e+00 1.00e+00H  1
 559  3.1250421e+02 4.90e-04 2.38e-02  -4.1 4.80e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560  3.1306306e+02 1.14e-06 1.07e-02  -4.0 7.03e-03    -  1.00e+00 1.00e+00h  1
 561  3.1310368e+02 2.03e-03 1.06e+00  -4.0 3.70e-01    -  8.68e-01 1.00e+00f  1
 562  3.1302768e+02 3.61e-03 1.06e+02  -4.1 1.32e+01    -  7.56e-02 2.36e-02h  2
 563  3.1299295e+02 4.54e-03 3.57e+02  -4.1 1.40e+01    -  1.52e-01 1.57e-02h  3
 564  3.1294950e+02 5.08e-03 5.08e+02  -4.1 1.69e+01    -  1.10e-01 1.14e-02h  4
 565  3.1285845e+02 7.00e-03 8.12e+02  -4.1 1.03e+01    -  2.63e-01 3.46e-02h  3
 566  3.1282482e+02 7.31e-03 1.08e+03  -4.1 9.93e+00    -  2.87e-01 1.67e-02h  4
 567  3.1278823e+02 7.41e-03 1.72e+03  -4.1 6.80e+00    -  9.02e-01 1.41e-02h  5
 568  3.1273581e+02 7.23e-03 1.66e+03  -4.1 1.13e+00    -  1.56e-01 4.02e-02h  4
 569  3.1238260e+02 7.17e-04 6.29e+01  -4.1 1.38e-01    -  1.00e+00 9.63e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570  3.1265575e+02 7.71e-04 8.10e+02  -4.0 1.37e-01    -  9.20e-01 5.00e-01f  2
 571  3.1254505e+02 6.85e-04 1.04e+00  -4.1 1.17e-01    -  1.00e+00 1.00e+00h  1
 572  3.1212609e+02 4.91e-04 5.46e-01  -4.1 1.86e-01    -  6.54e-01 5.00e-01h  2
 573  3.1211990e+02 3.63e-04 1.90e+03  -4.0 1.16e-01    -  1.00e+00 2.50e-01f  3
 574  3.1261186e+02 2.44e-04 1.51e-01  -4.0 2.41e-02    -  1.00e+00 1.00e+00h  1
 575  3.1251242e+02 1.25e-04 1.38e+02  -4.1 4.36e-02    -  1.00e+00 9.31e-01h  1
 576  3.1500443e+02 1.17e-04 1.62e+03  -3.7 2.73e-02    -  8.47e-01 1.00e+00f  1
 577  3.1392930e+02 3.19e-06 5.16e-02  -3.8 9.04e-03    -  1.00e+00 1.00e+00h  1
 578  3.1391117e+02 3.11e-06 2.77e-02  -3.8 5.57e-03    -  1.00e+00 1.00e+00h  1
 579  3.1394121e+02 6.72e-05 1.23e-01  -3.8 3.39e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580  3.1422091e+02 3.07e-06 4.31e-01  -3.8 8.72e-02    -  5.83e-01 1.00e+00H  1
 581  3.1418326e+02 3.12e-06 1.18e+00  -3.8 1.18e-01    -  7.42e-01 3.54e-02f  4
 582  3.1392557e+02 1.23e-04 1.01e+00  -3.8 1.47e-01    -  3.75e-01 2.66e-01f  2
 583  3.1367856e+02 2.39e-04 6.29e-01  -3.8 9.43e-02    -  6.65e-01 6.03e-01h  1
 584  3.1362706e+02 1.94e-04 2.37e+00  -3.8 1.68e-01    -  3.01e-01 1.74e-01F  1
 585  3.1341297e+02 6.40e-05 1.29e+00  -3.8 3.79e-02    -  1.00e+00 6.53e-01f  1
 586  3.1325727e+02 5.52e-05 8.54e-01  -3.8 4.85e-02    -  1.00e+00 1.00e+00f  1
 587  3.1320959e+02 3.96e-05 7.69e-01  -3.8 6.03e-02    -  1.00e+00 4.55e-01h  1
 588  3.1319844e+02 3.76e-05 4.59e-01  -3.8 4.98e-02    -  1.00e+00 5.00e-01f  2
 589  3.1323411e+02 3.56e-07 7.71e-01  -3.8 6.49e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590  3.1318482e+02 2.58e-05 6.80e-01  -3.8 3.18e-02    -  1.00e+00 5.00e-01f  2
 591  3.1314024e+02 4.77e-05 9.30e-02  -3.8 3.75e-02    -  1.00e+00 1.00e+00h  1
 592  3.1321792e+02 4.11e-08 5.54e-01  -3.8 4.20e-02    -  1.00e+00 1.00e+00H  1
 593  3.1180229e+02 1.09e-04 1.32e-01  -4.0 4.46e-02    -  1.00e+00 1.00e+00f  1
 594  3.1241817e+02 3.83e-07 7.43e-01  -4.0 4.97e-02    -  1.00e+00 1.00e+00H  1
 595  3.1176847e+02 8.38e-05 7.80e-02  -4.0 4.83e-02    -  1.00e+00 1.00e+00f  1
 596  3.1182334e+02 1.12e-05 2.05e-01  -4.0 1.72e-02    -  1.00e+00 1.00e+00h  1
 597  3.1173867e+02 5.18e-06 2.44e-02  -4.0 1.21e-02    -  1.00e+00 1.00e+00h  1
 598  3.1173149e+02 9.11e-08 1.45e-02  -4.0 1.43e-03    -  1.00e+00 1.00e+00h  1
 599  3.1170455e+02 9.69e-06 4.40e-01  -4.0 9.34e-02    -  1.00e+00 1.96e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600  3.1169041e+02 5.39e-05 5.37e+00  -4.0 1.44e-01    -  1.00e+00 2.35e-01h  3
 601  3.1354589e+02 1.27e-03 4.11e+03  -3.7 3.83e-01    -  1.00e+00 4.95e-01f  2
 602  3.1743282e+02 1.54e-05 1.84e+00  -3.9 2.89e-01    -  1.00e+00 1.00e+00H  1
 603  3.1312151e+02 1.02e-03 3.80e-01  -3.9 4.36e-01    -  6.32e-01 6.22e-01F  1
 604  3.1297940e+02 1.00e-03 4.57e-01  -3.9 3.99e-01    -  1.72e-01 1.09e-01f  2
 605  3.1307782e+02 6.69e-04 4.76e-01  -3.9 1.01e-01    -  8.25e-01 1.00e+00f  1
 606  3.1291612e+02 9.68e-04 1.23e+00  -3.9 1.53e-01    -  7.57e-01 1.00e+00f  1
 607  3.1276953e+02 6.98e-04 2.24e+00  -3.9 1.04e-01    -  1.00e+00 2.85e-01h  1
 608  3.1233138e+02 1.85e-04 1.50e+00  -3.9 5.23e-02    -  2.69e-01 1.00e+00f  1
 609  3.1259633e+02 2.93e-05 3.01e-01  -3.9 3.08e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610  3.1231755e+02 1.73e-05 2.88e-02  -3.9 1.77e-02    -  1.00e+00 1.00e+00f  1
 611  3.1232065e+02 1.48e-06 5.05e-02  -3.9 4.97e-03    -  1.00e+00 1.00e+00h  1
 612  3.1231225e+02 5.00e-07 1.83e-02  -3.9 2.63e-03    -  1.00e+00 1.00e+00h  1
 613  3.1230742e+02 6.20e-07 2.39e-02  -3.9 3.04e-03    -  1.00e+00 1.00e+00h  1
 614  3.1230492e+02 6.11e-07 1.16e-02  -3.9 2.89e-03    -  1.00e+00 1.00e+00h  1
 615  3.1230994e+02 3.30e-05 7.81e-02  -3.9 2.00e-02    -  1.00e+00 1.00e+00h  1
 616  3.1244907e+02 2.41e-07 2.75e-01  -3.9 6.72e-02    -  9.24e-01 1.00e+00H  1
 617  3.1243691e+02 2.70e-07 3.63e-01  -3.9 4.16e-02    -  1.00e+00 3.12e-02f  6
 618  3.1230096e+02 2.12e-04 1.73e-01  -3.9 4.80e-02    -  7.11e-01 1.00e+00f  1
 619  3.1374038e+02 2.31e-08 1.50e-01  -3.9 5.64e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620  3.1230583e+02 1.66e-04 7.65e-02  -3.9 5.04e-02    -  1.00e+00 1.00e+00f  1
 621  3.1229312e+02 1.30e-04 4.77e-01  -3.9 4.09e-02    -  1.00e+00 2.50e-01h  3
 622  3.1229527e+02 6.51e-05 9.66e-02  -3.9 9.33e-03    -  1.00e+00 5.00e-01h  2
 623  3.1228696e+02 1.12e-06 4.20e-03  -3.9 5.04e-03    -  1.00e+00 1.00e+00h  1
 624  3.1228492e+02 2.10e-07 8.61e-03  -3.9 1.62e-03    -  1.00e+00 1.00e+00h  1
 625  3.1229205e+02 5.83e-08 1.49e-01  -3.9 2.67e-02    -  1.00e+00 1.00e+00H  1
 626  3.1228520e+02 2.02e-07 2.42e-01  -3.9 2.33e-02    -  1.00e+00 1.00e+00F  1
 627  3.1226990e+02 1.54e-05 1.28e-01  -3.9 2.67e-02    -  1.00e+00 5.00e-01f  2
 628  3.1259635e+02 3.58e-08 2.56e-01  -3.9 2.97e-02    -  1.00e+00 1.00e+00H  1
 629  3.1230465e+02 5.19e-08 1.94e-02  -3.9 1.57e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630  3.1218284e+02 3.02e-05 1.02e+00  -3.9 2.40e-02    -  9.96e-01 1.00e+00f  1
 631  3.1144745e+02 7.84e-06 5.76e-02  -4.0 1.02e-02    -  1.00e+00 1.00e+00h  1
 632  3.1163624e+02 1.59e-07 1.82e-01  -4.0 1.77e-02    -  1.00e+00 1.00e+00H  1
 633  3.1153983e+02 1.38e-05 3.50e-02  -4.0 1.44e-02    -  1.00e+00 1.00e+00f  1
 634  3.1094410e+02 2.45e-06 3.06e-02  -4.1 8.70e-03    -  1.00e+00 1.00e+00h  1
 635  3.1152507e+02 1.81e-05 6.47e-02  -4.0 2.32e-02    -  1.00e+00 1.00e+00f  1
 636  3.1096825e+02 2.72e-04 2.47e-01  -4.1 8.77e-02    -  1.00e+00 1.00e+00h  1
 637  3.1091850e+02 4.42e-04 3.43e-01  -4.1 6.25e-01    -  2.89e-01 1.18e-01h  2
 638  3.1695544e+02 8.78e-04 2.38e+03  -3.6 8.24e-02    -  1.00e+00 8.59e-01f  1
 639  3.1419343e+02 3.61e-04 4.96e+03  -3.7 6.04e-02    -  1.94e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640  3.1402262e+02 1.34e-04 2.81e-01  -3.7 4.74e-02    -  1.00e+00 9.66e-01h  1
 641  3.1399060e+02 7.18e-05 4.63e-01  -3.7 2.51e-02    -  1.00e+00 5.00e-01f  2
 642  3.1403518e+02 1.56e-05 6.38e-02  -3.7 1.23e-02    -  1.00e+00 1.00e+00h  1
 643  3.1403032e+02 1.36e-05 1.54e-01  -3.7 1.66e-02    -  1.00e+00 1.00e+00h  1
 644  3.1402570e+02 3.11e-05 3.10e-01  -3.7 3.10e-01    -  3.89e-01 6.25e-02h  5
 645  3.1460364e+02 1.94e-06 1.24e+00  -3.7 1.53e-01    -  1.00e+00 1.00e+00H  1
 646  3.1458191e+02 1.89e-07 1.63e+00  -3.7 7.87e-02    -  1.00e+00 1.00e+00F  1
 647  3.1407973e+02 8.60e-06 8.53e-01  -3.7 1.76e-01    -  1.00e+00 1.00e+00F  1
 648  3.1406429e+02 8.54e-06 2.97e+00  -3.7 6.06e-02    -  1.00e+00 3.12e-02h  6
 649  3.1400827e+02 7.05e-05 2.68e-02  -3.7 4.17e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650  3.1400495e+02 9.98e-06 4.33e-01  -3.7 2.73e-02    -  1.00e+00 1.00e+00h  1
 651  3.1399734e+02 2.67e-04 2.06e-01  -3.7 8.31e-02    -  1.00e+00 1.00e+00h  1
 652  3.1397905e+02 5.88e-04 4.13e-01  -3.7 1.07e+00    -  7.78e-01 9.11e-02h  4
 653  3.1396897e+02 8.43e-04 9.61e-01  -3.7 1.52e+00    -  1.00e+00 5.72e-02h  3
 654  3.1397057e+02 8.66e-04 8.76e-01  -3.7 1.06e+00    -  4.28e-01 3.12e-02h  6
 655  3.1546048e+02 1.59e-05 1.85e+00  -3.7 5.47e-01    -  1.00e+00 1.00e+00H  1
 656  3.1540643e+02 2.66e-05 1.88e+00  -3.7 9.87e-01    -  8.85e-01 1.56e-02f  7
 657  3.1524020e+02 2.64e-05 1.85e+00  -3.7 2.08e-01    -  1.00e+00 2.38e-02f  6
