This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 217  1.1086443e+03 5.68e-03 1.17e+06  -1.3 9.94e-01    -  1.66e-01 2.65e-01h  1
 218  1.0332999e+03 4.80e-03 6.20e+05  -1.3 1.51e+00    -  1.00e+00 6.18e-01f  1
 219  1.0507505e+03 3.79e-03 1.36e+05  -1.3 8.29e-01    -  3.41e-01 7.81e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  1.0228449e+03 2.42e-03 7.85e+04  -1.3 4.15e-01    -  5.84e-01 4.24e-01f  1
 221  1.0623670e+03 1.90e-03 8.84e+05  -0.9 2.17e+00    -  3.67e-01 2.25e-01f  1
 222  1.0542971e+03 1.34e-03 7.53e+04  -1.2 6.21e-01    -  6.57e-01 3.89e-01H  1
 223  1.0342027e+03 8.89e-04 1.03e+05  -1.2 2.49e-01    -  6.36e-01 7.82e-01f  1
 224  1.0129330e+03 2.77e-04 1.17e+05  -1.3 9.22e-02    -  8.72e-01 1.00e+00f  1
 225  9.9532144e+02 4.76e-04 1.74e+01  -1.3 1.83e-01    -  1.00e+00 1.00e+00f  1
 226  9.8791834e+02 5.61e-04 7.05e+02  -1.3 1.79e-01    -  8.31e-01 1.00e+00f  1
 227  9.4773614e+02 5.02e-04 1.64e+05  -1.5 5.51e-01    -  1.00e+00 8.80e-01f  1
 228  9.3003619e+02 4.59e-04 6.82e+05  -1.6 9.21e-01    -  1.00e+00 3.74e-01f  1
 229  9.6159120e+02 1.68e-03 5.05e+03  -1.3 6.63e-01    -  6.17e-01 4.71e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  9.3691171e+02 8.45e-04 1.11e+05  -1.5 1.64e-01    -  8.60e-01 7.14e-01f  1
 231  9.3120474e+02 4.56e-04 5.87e+04  -1.5 1.71e-01    -  4.06e-01 4.40e-01f  1
 232  9.0185099e+02 3.68e-04 8.89e+05  -1.8 8.28e-01    -  1.00e+00 4.87e-01f  1
 233  9.0291986e+02 3.68e-04 1.02e+05  -1.5 1.52e+00    -  4.55e-01 5.67e-02f  4
 234  8.8326988e+02 4.25e-04 4.87e+04  -1.7 6.52e-01    -  8.70e-01 1.00e+00f  1
 235  8.8883400e+02 4.57e-04 5.62e+05  -1.3 2.43e+00    -  2.67e-01 6.55e-02f  1
 236  8.9109095e+02 1.02e-03 3.18e+05  -1.6 1.62e+00    -  4.93e-01 3.94e-01f  1
 237  8.8577263e+02 9.64e-04 2.83e+05  -1.7 2.76e+00    -  1.79e-01 2.49e-01f  1
 238  8.8276570e+02 8.78e-04 8.99e+04  -1.7 1.50e+00    -  4.11e-01 8.31e-02f  1
 239  8.7550853e+02 8.48e-04 5.09e+04  -1.8 3.15e+00    -  3.81e-01 1.87e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  8.9028843e+02 3.45e-03 4.27e+04  -1.4 5.73e+00    -  1.85e-01 1.86e-01f  1
 241  8.8037970e+02 2.02e-03 3.51e+04  -1.7 1.73e+00    -  3.60e-01 3.45e-01f  1
 242  8.7491099e+02 1.84e-03 3.91e+04  -1.7 1.87e+00    -  1.23e-01 9.73e-02f  1
 243  8.6547613e+02 1.67e-03 3.06e+04  -1.7 1.28e+00    -  2.75e-01 2.11e-01f  1
 244  8.4604223e+02 1.14e-03 9.02e+03  -2.2 1.22e+00    -  3.61e-01 3.67e-01f  1
 245  8.4951555e+02 1.16e-03 2.55e+03  -1.8 8.94e-01    -  6.96e-01 7.13e-01h  1
 246  8.5037717e+02 1.10e-03 4.05e+05  -1.5 8.60e-01    -  3.74e-01 4.76e-02f  1
 247  8.4056433e+02 6.77e-04 1.93e+05  -1.9 1.00e+00    -  4.58e-01 3.77e-01f  1
 248  8.3892833e+02 8.29e-04 1.64e+05  -1.8 1.92e+00    -  2.65e-01 7.47e-02f  1
 249  8.3074760e+02 6.01e-04 1.83e+05  -2.2 1.49e+00    -  5.67e-01 2.60e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  8.4325921e+02 1.39e-03 1.70e+05  -1.7 1.78e+00    -  4.53e-01 5.36e-01f  1
 251  8.4146880e+02 1.28e-03 2.52e+05  -1.9 1.92e+00    -  4.13e-01 7.02e-02f  1
 252  8.3150514e+02 6.92e-04 1.31e+05  -1.9 2.13e-01    -  4.68e-01 4.75e-01f  1
 253  8.2632592e+02 4.35e-04 1.20e+05  -1.9 1.79e-01    -  8.68e-01 3.91e-01f  1
 254  8.2377126e+02 3.07e-04 6.49e+04  -1.9 6.83e-01    -  6.36e-01 4.00e-01f  1
 255  8.2748468e+02 6.66e-04 7.68e+04  -1.6 5.39e+00    -  2.24e-01 1.03e-01f  2
 256  8.2433558e+02 1.27e-03 5.93e+04  -1.9 3.64e+00    -  2.36e-01 2.38e-01f  1
 257  8.1975322e+02 1.91e-03 3.34e+04  -1.9 1.15e+01    -  1.61e-01 8.21e-02f  1
 258  8.3693494e+02 2.51e-03 1.36e+05  -1.5 5.74e+00    -  2.15e-01 1.58e-01f  2
 259  8.3112842e+02 2.34e-03 6.68e+04  -1.8 4.88e+00    -  2.68e-01 1.55e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  8.2484038e+02 2.21e-03 3.69e+04  -1.8 5.09e+00    -  1.59e-01 8.01e-02f  1
 261  8.2196945e+02 2.07e-03 3.25e+03  -1.8 6.51e-01    -  2.15e-01 7.16e-02f  1
 262  8.1346467e+02 1.62e-03 2.64e+04  -1.8 7.88e-01    -  9.44e-02 2.35e-01f  1
 263  8.0648084e+02 1.47e-03 3.51e+05  -2.3 1.89e+00    -  4.93e-01 1.57e-01f  1
 264  8.0750963e+02 1.47e-03 1.22e+05  -1.7 5.50e+00    -  2.78e-01 1.02e-01f  2
 265  8.2525813e+02 1.63e-03 4.41e+04  -1.5 3.19e+00    -  2.25e-01 1.97e-01f  2
 266  8.1720903e+02 1.80e-03 6.96e+04  -1.8 3.37e+00    -  3.14e-01 2.14e-01f  1
 267  8.0993684e+02 1.65e-03 6.28e+04  -1.8 3.17e+00    -  1.00e-01 9.97e-02f  1
 268  8.0562664e+02 1.33e-03 4.09e+04  -1.8 2.16e+00    -  1.84e-01 2.22e-01f  1
 269  8.3345236e+02 1.21e-03 2.03e+05  -1.5 1.21e+00    -  2.10e-01 3.40e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  8.0856854e+02 9.39e-04 1.89e+05  -1.8 5.31e-01    -  1.00e+00 6.46e-01f  1
 271  8.0173275e+02 7.71e-04 3.89e+05  -2.0 5.87e-01    -  5.33e-01 1.74e-01f  1
 272  8.2184204e+02 5.88e-04 3.71e+05  -1.6 6.83e-01    -  5.89e-01 8.25e-01f  1
 273  8.1373185e+02 5.98e-04 2.93e+05  -1.8 1.55e+00    -  4.60e-01 3.23e-01f  1
 274  8.1090600e+02 5.85e-04 9.34e+05  -4.0 3.84e+00    -  3.70e-01 2.37e-02f  1
 275  8.2142756e+02 7.74e-04 2.98e+05  -1.5 1.82e+00    -  5.40e-01 3.58e-01f  1
 276  8.1792664e+02 6.99e-04 3.86e+05  -1.8 5.87e-01    -  4.72e-01 1.02e-01f  1
 277  8.0809176e+02 4.91e-04 2.35e+05  -1.8 9.79e-01    -  2.46e-01 3.47e-01f  1
 278  8.0509218e+02 3.31e-04 9.68e+04  -1.7 7.03e-01    -  9.07e-01 4.71e-01f  2
 279  8.0303216e+02 3.86e-04 6.79e+04  -1.7 2.11e+00    -  3.88e-01 2.66e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  7.9838567e+02 4.76e-04 2.05e+05  -1.8 2.68e+00    -  7.07e-01 1.91e-01f  1
 281  8.1650774e+02 1.84e-03 6.80e+04  -1.5 3.73e+00    -  3.98e-01 2.57e-01f  2
 282  8.0902411e+02 1.49e-03 1.82e+04  -1.7 4.38e+00    -  2.92e-01 2.22e-01f  1
 283  8.0458292e+02 1.24e-03 4.02e+04  -1.7 5.16e+00    -  2.62e-01 1.03e-01f  2
 284  7.9824102e+02 1.03e-03 8.20e+04  -1.7 8.39e-01    -  3.70e-01 1.83e-01f  1
 285  8.3279415e+02 1.14e-03 5.46e+05  -1.4 1.27e+00    -  3.87e-01 6.92e-01f  1
 286  8.3058878e+02 1.23e-03 5.14e+05  -1.6 4.22e+00    -  1.29e-01 8.66e-02f  3
 287  8.1031773e+02 4.62e-04 1.77e+05  -1.6 4.29e-01    -  6.68e-01 6.61e-01f  1
 288  8.0601826e+02 5.32e-04 1.55e+05  -1.6 1.97e+00    -  5.42e-01 2.85e-01f  2
 289  8.0528283e+02 4.60e-04 1.61e+05  -1.6 3.90e+00    -  3.73e-01 5.86e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  8.0365822e+02 4.38e-04 1.26e+05  -1.6 1.97e+00    -  6.94e-01 2.97e-01f  2
 291  8.2224513e+02 8.16e-04 6.74e+05  -1.4 5.06e+00    -  5.88e-01 1.85e-01f  2
 292  8.1641639e+02 1.29e-03 6.45e+04  -1.6 4.59e+00    -  6.95e-01 2.08e-01f  1
 293  8.0940215e+02 1.70e-03 4.49e+04  -1.6 1.80e+01    -  1.03e-01 4.69e-02f  2
 294  8.0683211e+02 1.46e-03 1.35e+04  -1.6 1.52e+00    -  4.06e-01 2.22e-01h  1
 295  8.0201937e+02 9.51e-04 2.57e+04  -1.6 1.52e+00    -  6.18e-01 4.98e-01f  1
 296  8.0185055e+02 8.85e-04 2.97e+04  -1.6 8.45e+00    -  2.02e-01 9.48e-02f  2
 297  8.0002202e+02 8.31e-04 3.56e+04  -1.6 4.01e+00    -  3.72e-01 1.53e-01f  2
 298  7.9462981e+02 9.85e-04 3.35e+04  -1.6 7.17e+00    -  2.02e-01 1.24e-01f  1
 299  8.1757421e+02 1.13e-03 3.84e+05  -1.2 7.28e+00    -  2.50e-01 1.25e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  8.1355181e+02 1.30e-03 1.57e+05  -1.6 1.22e+00    -  4.54e-01 3.34e-01f  1
 301  8.0087455e+02 9.33e-04 9.79e+04  -1.6 1.67e+00    -  3.57e-01 3.46e-01f  1
 302  7.9568163e+02 1.05e-03 2.08e+04  -1.6 2.75e+00    -  3.28e-01 9.13e-02f  1
 303  7.9430928e+02 1.11e-03 1.63e+04  -1.6 5.06e+00    -  2.09e-01 2.09e-01f  1
 304  7.9292559e+02 1.12e-03 3.61e+04  -1.6 5.73e+00    -  4.66e-01 4.88e-02f  1
 305  7.8420421e+02 1.50e-03 1.69e+05  -1.7 2.66e+00    -  6.20e-01 3.43e-01f  1
 306  8.1912325e+02 1.01e-02 3.64e+04  -1.4 1.01e+01    -  4.45e-01 3.74e-01f  1
 307  8.1445009e+02 1.09e-02 1.01e+05  -1.6 1.58e+01    -  2.71e-01 6.44e-02f  2
 308  8.0677996e+02 1.01e-02 1.80e+05  -1.6 5.66e+00    -  3.06e-01 1.16e-01f  1
 309  8.0114404e+02 9.36e-03 2.01e+05  -1.6 2.60e+00    -  1.80e-01 7.55e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  7.9175357e+02 8.25e-03 1.66e+05  -1.6 4.17e+00    -  9.52e-02 1.28e-01f  1
 311  7.8852952e+02 7.39e-03 2.00e+05  -1.6 1.49e+00    -  2.92e-01 9.19e-02f  1
 312  7.8027821e+02 3.72e-03 1.25e+05  -1.6 7.31e-01    -  5.53e-01 4.58e-01f  1
 313  8.5506763e+02 1.37e-03 9.89e+05  -1.3 8.76e-01    -  5.47e-01 1.00e+00f  1
 314  8.2536729e+02 1.88e-03 3.83e+05  -1.5 2.40e+00    -  4.06e-01 5.50e-01f  1
 315  8.1758028e+02 1.96e-03 3.31e+05  -1.5 2.06e+00    -  4.29e-01 2.54e-01H  1
 316  8.1396032e+02 1.70e-03 4.16e+04  -1.5 9.31e-01    -  4.96e-01 7.58e-01h  1
 317  8.0787392e+02 2.21e-03 1.95e+04  -1.5 4.19e-01    -  1.86e-01 6.47e-01f  1
 318  7.9992869e+02 1.10e-03 1.26e+04  -1.5 5.48e-01    -  4.80e-01 5.40e-01f  1
 319  7.9784972e+02 8.26e-04 1.58e+03  -1.5 2.74e-01    -  5.91e-01 2.34e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  7.6987337e+02 3.68e-04 3.69e+05  -1.7 5.78e-01    -  1.00e+00 7.08e-01f  1
 321  7.6453051e+02 3.39e-04 3.53e+05  -1.7 3.64e+00    -  5.12e-01 1.51e-01f  1
 322  7.8737890e+02 2.45e-03 3.29e+04  -1.4 2.69e+00    -  4.42e-01 3.01e-01f  2
 323  7.7865900e+02 2.59e-03 1.06e+05  -1.6 4.56e+00    -  4.78e-01 2.55e-01f  2
 324  7.7196567e+02 2.29e-03 1.40e+05  -1.6 7.59e+00    -  2.03e-01 6.76e-02f  1
 325  7.6741906e+02 2.06e-03 1.78e+05  -1.6 1.83e+00    -  4.65e-01 1.95e-01f  1
 326  7.6466124e+02 8.30e-04 8.71e+04  -1.6 1.76e+00    -  1.95e-01 3.77e-01H  1
 327  7.5605701e+02 4.96e-04 2.12e+04  -1.6 7.72e-01    -  2.94e-01 5.05e-01f  1
 328  7.5258046e+02 5.35e-04 1.40e+04  -1.6 9.46e-01    -  4.05e-01 1.56e-01f  2
 329  7.3762231e+02 6.92e-04 5.89e+05  -4.0 3.60e+00    -  4.10e-01 1.72e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  7.4700840e+02 8.40e-04 1.85e+05  -1.4 4.43e+00    -  2.27e-01 7.85e-02f  3
 331  7.3939318e+02 1.22e-03 2.04e+05  -1.8 2.19e+00    -  5.41e-01 3.24e-01f  1
 332  7.3179316e+02 1.40e-03 2.14e+05  -1.8 6.13e+00    -  3.04e-01 1.09e-01f  2
 333  7.2523934e+02 1.56e-03 2.63e+05  -2.0 6.41e+00    -  2.13e-01 1.09e-01f  1
 334  7.2117153e+02 1.39e-03 1.70e+05  -1.8 4.48e+00    -  7.02e-01 1.89e-01f  1
 335  7.3191094e+02 1.92e-03 2.14e+05  -1.5 5.52e+00    -  4.28e-01 2.05e-01f  2
 336  7.3008515e+02 1.78e-03 1.05e+04  -1.7 7.28e+00    -  4.30e-01 5.84e-02f  2
 337  7.2810091e+02 1.71e-03 1.59e+04  -1.7 5.51e+00    -  1.38e-01 5.01e-02f  1
 338  7.2642767e+02 1.62e-03 7.02e+04  -1.7 9.13e+00    -  2.58e-01 4.10e-02f  3
 339  7.2094951e+02 1.13e-03 7.62e+04  -1.7 5.84e+00    -  2.90e-01 1.88e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  8.8579298e+02 6.39e-05 1.82e+06  -1.3 1.83e+00    -  3.16e-01 1.00e+00H  1
 341  7.9684004e+02 1.41e-03 1.64e+06  -1.8 2.20e+00    -  1.00e+00 4.21e-01f  1
 342  7.7894039e+02 4.02e-03 1.47e+06  -1.7 1.07e+01    -  8.20e-02 1.08e-01f  1
 343  7.6996096e+02 3.97e-03 1.13e+06  -1.7 2.02e+00    -  3.88e-01 2.04e-01f  1
 344  7.5192865e+02 3.28e-03 8.40e+05  -1.7 1.19e+00    -  2.78e-01 2.51e-01f  1
 345  7.4964967e+02 2.74e-03 6.05e+05  -1.7 2.81e+00    -  2.07e-01 2.91e-01H  1
 346  7.3839846e+02 2.33e-03 5.03e+05  -1.7 1.91e+00    -  2.12e-01 1.61e-01f  1
 347  7.2917957e+02 1.74e-03 3.08e+05  -1.7 9.11e-01    -  3.39e-01 3.94e-01f  1
 348  7.2620935e+02 1.45e-03 2.68e+05  -1.7 1.26e+00    -  1.67e-01 1.23e-01f  1
 349  7.2123403e+02 8.72e-05 8.92e+03  -1.7 1.63e-01    -  7.64e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  7.1529921e+02 7.29e-05 3.13e+05  -1.8 3.86e-01    -  8.02e-01 2.63e-01f  1
 351  6.9887489e+02 8.84e-05 6.00e+05  -2.1 5.07e-01    -  1.00e+00 4.42e-01f  1
 352  6.9018668e+02 1.16e-04 1.97e+05  -2.0 5.24e-01    -  9.49e-01 4.87e-01f  1
 353  7.0781684e+02 2.55e-04 2.39e+05  -1.7 3.91e-01    -  5.48e-01 7.38e-01f  1
 354  7.0072904e+02 3.77e-04 1.92e+05  -1.9 2.47e-01    -  7.75e-01 4.92e-01f  1
 355  6.9151436e+02 4.58e-04 1.30e+04  -1.9 8.99e-02    -  7.66e-01 1.00e+00f  1
 356  6.8213832e+02 1.96e-04 3.42e+03  -2.0 3.49e-01    -  5.99e-01 5.95e-01f  1
 357  6.8144659e+02 1.60e-04 2.85e+02  -2.0 6.21e-01    -  7.86e-01 3.54e-01f  1
 358  7.1710366e+02 1.41e-03 3.89e+05  -1.7 8.54e-01    -  5.23e-01 9.68e-01f  1
 359  6.9337835e+02 6.79e-04 2.75e+04  -1.9 3.51e-01    -  2.94e-01 8.16e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  6.9069472e+02 5.14e-04 6.68e+03  -1.9 3.89e-01    -  3.39e-01 2.31e-01f  1
 361  6.8970722e+02 3.19e-04 2.35e+04  -1.9 1.52e-01    -  6.96e-01 3.85e-01f  1
 362  6.8721843e+02 8.91e-05 3.75e+03  -1.9 2.96e-01    -  1.00e+00 9.26e-01f  1
 363  7.0549909e+02 9.18e-04 2.18e+05  -1.6 1.94e+00    -  5.38e-01 3.34e-01f  2
 364  6.9657248e+02 8.30e-04 2.84e+03  -1.8 1.18e+00    -  7.77e-01 5.66e-01f  1
 365  6.9268380e+02 8.51e-04 1.05e+04  -1.8 1.03e+00    -  1.97e-01 1.19e-01f  1
 366  6.9036590e+02 6.81e-04 1.12e+04  -1.8 4.04e-01    -  3.05e-01 2.62e-01f  1
 367  6.8906151e+02 5.55e-04 2.61e+04  -1.8 6.61e-01    -  4.68e-01 1.75e-01f  1
 368  6.8776927e+02 4.63e-04 3.21e+04  -1.8 1.88e+00    -  4.56e-01 1.40e-01f  3
 369  6.8680297e+02 4.00e-04 2.97e+04  -1.8 1.97e+00    -  3.74e-01 1.76e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  6.8528045e+02 6.78e-04 2.81e+04  -1.8 6.09e+00    -  5.09e-01 1.72e-01f  1
 371  6.8424836e+02 7.04e-04 2.88e+04  -1.8 7.49e+00    -  4.28e-01 4.56e-02f  1
 372  6.8371595e+02 7.35e-04 2.87e+04  -1.8 1.81e+01    -  1.42e-01 1.38e-02f  4
 373  6.8127761e+02 1.40e-03 2.39e+04  -1.8 6.76e+00    -  3.27e-01 1.80e-01f  2
 374  6.8437916e+02 1.75e-03 2.57e+05  -1.6 1.56e+01    -  2.88e-01 7.07e-02f  1
 375  6.8277053e+02 1.89e-03 1.52e+05  -1.9 1.02e+01    -  2.74e-01 8.75e-02f  2
 376  6.8189105e+02 1.72e-03 5.28e+04  -1.9 5.50e+00    -  3.76e-01 1.25e-01h  2
 377  6.7699283e+02 1.82e-03 3.83e+04  -1.9 6.78e+00    -  2.21e-01 2.02e-01f  1
 378  7.0284660e+02 2.48e-03 5.25e+05  -1.2 1.21e+01    -  1.91e-01 7.09e-02f  2
 379  7.1114227e+02 1.42e-03 3.69e+05  -1.8 3.29e+00    -  3.57e-01 5.56e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  7.0175895e+02 1.45e-03 3.34e+05  -1.8 4.56e+00    -  8.83e-02 5.58e-02f  1
 381  6.8903629e+02 1.12e-03 3.00e+05  -1.8 3.65e-01    -  1.32e-01 2.85e-01f  1
 382  6.8454446e+02 8.85e-04 1.42e+05  -1.8 6.20e-01    -  4.88e-01 2.39e-01f  1
 383  6.8226748e+02 8.15e-04 7.38e+04  -1.8 8.78e-01    -  4.34e-01 2.50e-01f  1
 384  6.7889634e+02 5.05e-04 3.43e+04  -1.8 1.53e+00    -  5.01e-01 4.03e-01f  1
 385  6.7408970e+02 5.72e-04 1.42e+05  -2.3 2.73e+00    -  3.94e-01 2.55e-01f  1
 386  6.6741597e+02 3.36e-04 5.69e+04  -1.9 3.42e-01    -  7.31e-01 4.95e-01f  1
 387  6.6612799e+02 3.45e-04 4.57e+04  -1.9 7.36e-01    -  3.48e-01 1.43e-01f  1
 388  6.6436421e+02 1.96e-04 2.00e+04  -1.9 1.52e-01    -  4.98e-01 5.68e-01f  1
 389  6.6359304e+02 9.53e-05 5.53e+03  -1.9 3.69e-01    -  8.96e-01 7.28e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  6.6298080e+02 9.07e-05 5.63e+03  -1.9 1.46e+00    -  9.66e-01 1.73e-01f  2
 391  6.7562400e+02 2.95e-04 2.68e+05  -1.6 1.35e+00    -  5.06e-01 2.50e-01f  3
 392  6.6619942e+02 1.81e-04 1.25e+04  -1.9 9.40e-02    -  1.00e+00 9.30e-01f  1
 393  6.6405695e+02 8.30e-05 6.50e+03  -1.9 3.47e-01    -  1.00e+00 4.78e-01f  1
 394  6.6303193e+02 1.84e-04 6.91e+00  -1.9 6.55e-01    -  1.00e+00 1.00e+00f  1
 395  6.6252511e+02 2.57e-04 1.35e+01  -1.9 6.32e+00    -  3.58e-01 9.93e-02f  3
 396  6.5742287e+02 1.15e-03 1.93e+05  -2.2 8.92e+00    -  4.16e-01 1.77e-01f  1
 397  6.6220574e+02 1.48e-03 2.06e+05  -1.7 7.86e+00    -  5.03e-01 1.40e-01f  2
 398  6.6206019e+02 2.32e-03 1.45e+05  -1.8 6.38e+00    -  3.89e-01 2.31e-01f  1
 399  6.6042945e+02 1.96e-03 8.03e+04  -1.9 5.49e+00    -  2.22e-01 7.05e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  6.6680537e+02 2.17e-03 7.28e+04  -1.9 3.68e+00    -  2.46e-01 3.07e-01H  1
 401  6.6284431e+02 1.99e-03 5.18e+04  -1.9 1.01e+00    -  1.53e-01 8.18e-02f  1
 402  6.5935958e+02 1.83e-03 2.21e+04  -1.9 6.44e-01    -  2.28e-01 8.81e-02f  1
 403  6.6998756e+02 1.52e-03 3.75e+04  -1.4 1.13e+00    -  1.49e-01 1.70e-01f  1
 404  6.6436069e+02 1.08e-03 1.02e+05  -1.9 9.58e-01    -  5.08e-01 2.84e-01f  1
 405  6.6010843e+02 1.03e-03 1.02e+05  -1.9 8.88e-01    -  5.18e-01 3.19e-01f  1
 406  6.4974074e+02 8.92e-04 2.76e+05  -4.0 8.60e-01    -  3.10e-01 1.77e-01f  1
 407  6.4525306e+02 8.16e-04 3.00e+05  -2.2 2.05e+00    -  4.10e-01 1.73e-01f  2
 408  6.4105595e+02 3.89e-04 1.41e+05  -2.0 6.28e-01    -  4.99e-01 5.52e-01f  1
 409  6.3977282e+02 5.79e-04 8.17e+04  -2.0 1.14e+00    -  4.01e-01 4.33e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  6.3720968e+02 4.74e-04 2.08e+05  -2.1 9.57e-01    -  9.78e-01 2.20e-01f  1
 411  6.4776000e+02 5.38e-04 1.81e+05  -1.8 5.77e-01    -  4.51e-01 5.73e-01f  1
 412  6.4409219e+02 4.32e-04 2.54e+05  -2.0 7.01e-01    -  8.58e-01 2.14e-01f  1
 413  6.4217795e+02 4.14e-04 2.42e+05  -2.0 1.30e+00    -  3.10e-01 6.95e-02f  1
 414  6.4035116e+02 4.09e-04 2.18e+05  -2.0 2.73e+00    -  4.01e-01 1.19e-01f  2
 415  6.3950381e+02 3.94e-04 2.14e+05  -2.0 2.29e+00    -  7.12e-01 5.01e-02f  1
 416  6.3769952e+02 3.44e-04 1.82e+05  -2.0 5.93e+00    -  1.69e-01 1.52e-01f  3
 417  6.3622628e+02 3.73e-04 1.58e+05  -2.0 3.91e+00    -  6.23e-01 1.38e-01f  2
 418  6.5079590e+02 2.67e-03 1.66e+05  -1.7 4.47e+00    -  3.70e-01 4.59e-01f  1
 419  6.5032947e+02 3.17e-03 1.63e+05  -2.0 7.70e+00    -  2.02e-01 1.18e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  6.4533333e+02 3.83e-03 1.59e+05  -2.0 7.64e+00    -  3.11e-01 1.65e-01f  2
 421  6.4280943e+02 3.63e-03 1.61e+05  -2.0 1.73e+01    -  9.80e-02 3.37e-02f  1
 422  6.4162514e+02 3.12e-03 1.45e+05  -2.0 2.99e+00    -  1.97e-01 1.36e-01h  1
 423  6.3749196e+02 2.51e-03 1.23e+05  -2.0 1.46e+00    -  2.71e-01 1.95e-01f  1
 424  6.3593591e+02 1.78e-03 7.99e+04  -2.0 4.25e-01    -  1.78e-01 2.94e-01f  1
 425  6.3336080e+02 9.30e-04 3.27e+04  -1.9 8.79e-01    -  6.64e-01 5.36e-01f  1
 426  6.3253029e+02 8.37e-04 6.62e+04  -2.0 2.34e+00    -  4.99e-01 1.09e-01f  3
 427  6.2041244e+02 5.61e-04 4.81e+05  -2.4 1.18e+00    -  1.00e+00 4.03e-01f  1
 428  6.2037553e+02 5.69e-04 2.90e+05  -2.0 2.90e+00    -  3.05e-01 7.12e-02f  3
 429  6.2434353e+02 5.84e-04 9.13e+04  -1.9 2.78e+00    -  4.58e-01 2.99e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  6.2363557e+02 5.73e-04 1.32e+05  -2.1 3.33e+00    -  3.34e-01 2.69e-02f  1
 431  6.2138532e+02 7.15e-04 1.14e+05  -2.1 3.96e+00    -  1.72e-01 1.49e-01f  2
 432  6.1963725e+02 1.31e-03 1.11e+05  -2.1 6.53e+00    -  2.18e-01 1.07e-01f  1
 433  6.1801849e+02 1.26e-03 9.26e+04  -2.1 6.91e+00    -  2.66e-01 5.41e-02f  1
 434  6.2516836e+02 1.08e-03 7.01e+03  -1.7 3.77e+00    -  1.64e-01 8.93e-02f  2
 435  6.2153650e+02 8.24e-04 3.28e+04  -2.1 2.29e+00    -  3.77e-01 1.82e-01f  1
 436  6.1804449e+02 7.81e-04 4.75e+04  -2.1 1.24e+01    -  1.71e-01 4.11e-02f  1
 437  6.1667254e+02 7.03e-04 6.55e+04  -2.1 1.74e+00    -  3.84e-01 1.43e-01f  3
